"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"B4galt7",-0.323385094604156,4.91804027407081,-2.06192312015281,0.0524180499805655,0.0914100693648687,-5.34657782335943
"Eif3d",0.105298083159967,7.36311896506038,2.06146215055595,0.0524660611853537,0.091444484976251,-5.75727881274946
"Cnp",-0.263779258522201,3.93118548888507,-2.06014267354107,0.0526037068644679,0.0916596918101774,-4.8548051983347
"Trim8",-0.166611651169035,6.35114007276241,-2.05974941797761,0.0526447933954197,0.0917065778835374,-5.5856165570003
"Atp13a1",0.147701867108547,5.07260822441656,2.05958129334745,0.0526623675122045,0.0917124914025145,-5.33969433821532
"Actg2",0.479316648566185,6.75472041485279,2.05951511429803,0.0537014443413429,0.0932959822723088,-5.66409112072638
"Ttc1",-0.210497661694621,5.77257801703895,-2.05821890180942,0.0528049733394265,0.0919360881721158,-5.51321539552383
"Ncapd2",0.628273462978494,3.68401186025944,2.05642326254897,0.0529934587715121,0.0922394217799085,-4.54071364342434
"Prpf31",0.410310490020752,4.16539948034792,2.05290351479824,0.0533646761180118,0.0928605663522466,-5.09609155004032
"Rnf6",0.711455267832412,3.49819434391484,2.05220568906016,0.0535744069997965,0.0931253062280795,-4.77352426890728
"Slc23a2",0.174486298165848,4.9936710921895,2.05181237262428,0.0534802290609967,0.0930366115025623,-5.30134165761125
"Rmc1",0.328388522966256,4.31614756806238,2.05117867938611,0.0535474408613801,0.0931085086906229,-5.3424432421358
"Mgat1",0.414179962215319,4.18943567079201,2.05115128398825,0.0535503482265178,0.0931085086906229,-5.12906944274403
"Nrm",0.454898484967922,4.09882533299757,2.05022507948622,0.0536487261022104,0.0932294359024979,-4.83404026868662
"Siglec15",0.865893439549176,2.51574354033382,2.04649026056714,0.0574528066739652,0.0985427614869284,-4.47289541664835
"Akirin1",0.147258824996375,6.28256163979006,2.04583853260536,0.0541168560560255,0.0939924342025707,-5.58542569370844
"Pura",0.223182265006153,3.52881966703079,2.04536117721816,0.0541680197534104,0.0940560407422976,-5.00376836431029
"Mpp7",-0.403283883232301,2.78947716751838,-2.04415274753874,0.0542977352490538,0.0942559719782287,-4.65887104876783
"Zzz3",0.24861540273405,4.16455452928145,2.04400186699731,0.0543139506576328,0.0942588228745824,-5.09676082536942
"Pbdc1",0.242638568935666,4.56559286943266,2.04365392277216,0.0543513614283804,0.0942984457400119,-5.13842063090526
"Ints13",0.314444283323997,4.15807871726229,2.0434177549352,0.0543767672355,0.0943172245854691,-5.06971751095563
"Mapk7",-0.479592067232564,3.51516807208497,-2.04304468167981,0.0544169223859225,0.0943371524039966,-4.95053615187039
"Tnfaip8l2",-0.232816775408473,5.75740439745235,-2.04303999816887,0.0544174266572837,0.0943371524039966,-5.59500074148407
"Csgalnact2",0.190853582729394,5.40120281427155,2.0419046343196,0.0545397945109916,0.0945239525447732,-5.47814453099298
"Map4k4",0.648693816522309,3.73449226395949,2.04172262411053,0.0546919037970372,0.0947621842376739,-4.86277341205853
"Tbc1d9b",-0.181621481589203,5.07097209913306,-2.03979488806367,0.0547678356007811,0.0948683344043525,-5.41359295980143
"Ndufaf5",0.336749287020786,4.30323993012436,2.0395559451922,0.0547937166204125,0.0948877534406501,-5.02317771714889
"Mrps14",0.319699596762851,6.38717949131277,2.03936560913979,0.054989702394481,0.0951518772729523,-5.60472454348995
"Ptgfrn",0.215254259684667,4.14372486855716,2.03920225944126,0.0548320461133922,0.0949287136674039,-5.09656271436511
"Zfp212",0.375488519992005,3.56222853515871,2.03774366400649,0.0549903706317711,0.0951518772729523,-4.81082692144425
"Acp5",-0.952350196395823,6.09181254245112,-2.03676731486398,0.0552737444047838,0.0955655115771563,-4.57651711867716
"Eif2d",0.337402547189525,4.27233259898153,2.03636927623877,0.0551399297430439,0.0953851472527435,-5.05444186641877
"Prepl",0.356675786079211,3.34634929701533,2.03599504987392,0.0551807156950567,0.0954301789079216,-4.92045220143868
"Thbs2",0.381378695414946,5.29320346941688,2.03448697143105,0.0555227370206944,0.0958934747796666,-5.46747682633879
"Lsm12",0.184248992687575,5.71203044329548,2.03417446185505,0.0553795229136297,0.0957228097822974,-5.51158417704449
"Naglu",0.16295965594769,6.7802623547326,2.03375978320834,0.0554248952710308,0.0957561753553856,-5.74247836916788
"Rab22a",0.225507459498148,4.32416178765122,2.03372744064095,0.0554284354561786,0.0957561753553856,-5.18763187028705
"Slc19a1",0.519108855376258,3.46710162616292,2.03204355579194,0.0556130319934076,0.0960237829507101,-4.88092668414242
"Parp10",-0.375525044702113,3.96127665677669,-2.03175326112039,0.0556449112765725,0.0960531855182468,-5.1235271563557
"Kifap3",0.269966516542666,4.13461962131862,2.03062540166581,0.0557689248454731,0.0962302993328079,-5.14915689282319
"Bckdha",0.177328158958169,6.11917467806618,2.03054957234584,0.0557772715211343,0.0962302993328079,-5.56609067098015
"Tbcc",0.321924014694441,4.70069701518109,2.03032110778326,0.0558024258108238,0.0962480240385089,-5.38190233200703
"Zbtb11",-0.255994978129191,3.70045153943351,-2.02969084304271,0.0558718716001745,0.0963421129058727,-4.91023219035803
"Wwc2",0.231484178804088,3.51993559311919,2.02900340316547,0.0559477055065563,0.0964471639702576,-4.92525392845353
"Aatf",0.319912131121431,4.78768388317476,2.02884012566287,0.0559657307659342,0.0964525304007628,-5.33769801065315
"Gabarap",-0.119931146108673,9.41216095343717,-2.02812429897837,0.0560448169123457,0.0965384526621891,-5.99347035352805
"Hsp90aa1",0.208639718142328,7.44956905327969,2.02811868548196,0.056045437499462,0.0965384526621891,-5.81400128632669
"Bmp1",-0.257145510870993,4.4185675183274,-2.02754596690125,0.0561087854344061,0.0966218381761817,-5.37370142095143
"Mxd1",-0.364053584243358,3.0646510310098,-2.02726947251737,0.0561393911995537,0.0966488108274457,-4.70825722940318
"Cabin1",0.1958593672805,3.97423463161988,2.02683746198125,0.0561872413174185,0.0967054488667012,-5.18902985979524
"Clec5a",0.403821599206347,5.16620157412097,2.02381626616908,0.0566566517435814,0.0974874231118607,-5.32637474716721
"Fbxo11",0.246432037809244,5.58968867619499,2.02164025086508,0.0567657610673426,0.097649186857333,-5.45751236034794
"Gm5617",0.474274668620833,5.22450923322259,2.02085825218127,0.0573296772919141,0.0984207057518076,-5.48287722910461
"Nans",-0.125202123608933,5.88155194690371,-2.02001472254814,0.0569477957112259,0.0979362782930628,-5.56794458106431
"Nrbf2",0.223438228852911,4.70197714501618,2.01969345442781,0.0569838346525574,0.0979722069465022,-5.22350430709575
"Kdm4c",0.353065241573229,3.43699489073545,2.01885302532983,0.0570782081272311,0.0981083843122326,-5.01130738176119
"Cd1d1",-0.439079432828249,2.92007172442353,-2.01811963586274,0.0571606761354802,0.0982240311488539,-4.9558890233186
"Scfd1",0.13578540203907,5.6962599055155,2.01770516768423,0.0572073292848642,0.0982780891937587,-5.57666094862896
"Fuom",0.542911846939296,4.68346899321621,2.01731520390166,0.0574302692321181,0.0985302337913368,-5.17971943014305
"Pigf",0.624841752260427,3.39005891036328,2.01719088663478,0.0573519777589228,0.0984220196722507,-4.88022977720861
"Nop16",0.345592104528255,4.40574894943079,2.01682920664861,0.0573060408335539,0.0984207057518076,-5.19761522012493
"Akap8l",-0.335005740582824,4.39251023391434,-2.01656365693364,0.057335995558567,0.0984207057518076,-5.21292305076282
"Spg21",0.171626522177263,5.9670730324613,2.01451975030258,0.0575670228550183,0.0987124877588172,-5.60730072096877
"Klc1",0.242513318957606,5.07540054071306,2.01290565965653,0.0577500549749023,0.0990000942426897,-5.46149291475998
"Slc25a51",-2.42527029357529,0.882515019848674,-2.01206458536082,0.0590522563183287,0.100911491114122,-4.26989766513083
"Ppa1",0.267426297536248,5.82879092744123,2.01142686940253,0.0579182010201238,0.099250846364003,-5.55631415951061
"Nbn",0.398047311518293,3.5861246152858,2.01134944289752,0.0579270168559232,0.099250846364003,-5.01315511368658
"Cd300ld5",-1.61909221246613,2.32069511871121,-2.01078438812838,0.0593011118878681,0.101203058493596,-4.64208771956301
"Gm48789",-4.91900354708019,0.711928565379812,-2.00952461688026,0.0753735113308782,0.1235781676269,-4.36683467880853
"Ttc33",0.633237152293754,4.31073303304613,2.00686176801033,0.0591688723863107,0.101030693398801,-5.3206490613976
"Lyl1",-0.746726596071013,3.14677553367743,-2.00635672223766,0.0584980298109639,0.100202663352043,-4.61854168218178
"Ptdss2",-0.260727471712464,3.57148649007751,-2.00512429281881,0.0586397532600351,0.100418830840854,-4.9237726584236
"Dmap1",0.467344723285603,3.66397255331621,2.00497374702311,0.0586570863046541,0.100421925415168,-4.99787919557987
"Fermt3",-0.101211781918002,8.00783950386865,-2.00457686013057,0.0587028036931075,0.100452843152315,-5.92832523324513
"Rab21",0.139575311588701,5.50641022750148,2.00454732568304,0.0587062070370672,0.100452843152315,-5.54756011670138
"Apoe",-0.851947955907119,4.44052425929125,-2.00347015092503,0.0596900220160343,0.101786201529056,-5.08360176743018
"Zcchc24",0.483903809359546,3.37089754361824,2.00243718482828,0.0589498214916621,0.100836827855698,-4.99799531947986
"Ghdc",-0.215903539455995,4.12381139582235,-2.0023285505302,0.058962387651681,0.100836827855698,-5.20703308647262
"Zdhhc7",0.211420891712667,5.18469302004604,2.00219893424843,0.0589773840102203,0.100836827855698,-5.45770330310895
"Mrpl9",-0.175967831581955,5.95873261235506,-2.00180647771893,0.0590228112563928,0.100887828542904,-5.60529665902807
"Pex10",-0.35476253820458,3.48697050123791,-2.0008452439773,0.0591342070359222,0.100999861480699,-4.83507418110826
"Pop4",0.249548467146727,4.90420774310149,2.0008366805299,0.0591352002825302,0.100999861480699,-5.27844071799965
"Adar",0.271939046370045,3.80337738410877,2.00002586323602,0.0592293118515379,0.101107202178872,-5.30193485527865
"Maged1",0.177503184785566,6.54751430704548,1.99903723374859,0.0593442429553469,0.10124995078744,-5.76326643066471
"Bnip3",-0.28100554766301,6.91332255802916,-1.9983279236814,0.0596075892079132,0.101672438554004,-5.84851418977866
"Prmt1",0.968044508429501,4.45969367585685,1.9970544642933,0.0611135823304379,0.103830483455023,-5.23189094471839
"Eloc",0.240802832330325,6.0612637398505,1.99567031926751,0.0597371513562392,0.101839719286282,-5.636789317592
"Mmp2",0.284504589534492,5.23648448366117,1.995006085802,0.0598149388759772,0.101945461040796,-5.59481865732248
"Rnf24",1.00930340470308,3.35822412424598,1.99372728675082,0.0605215878965161,0.10293285051661,-4.81750396884026
"Os9",-0.147217335491678,6.73059156327443,-1.99258383067757,0.0600993721418453,0.102403250530415,-5.81909172723535
"Ppp2r3c",-0.1798291419223,4.45827882108029,-1.99242405201997,0.0601181764878769,0.102408313279849,-5.2891942204619
"Cmtm4",0.337267001077366,4.25465014652473,1.99168458829344,0.0602052723049328,0.102529673846315,-5.24231316756777
"Prex1",0.129361321100337,6.663375005163,1.99075547269693,0.060314865267028,0.102689273110592,-5.78938559980039
"Myo1d",0.338884953172228,4.68913616408865,1.98933984694573,0.0604821860539869,0.10293285051661,-4.86424724069783
"Plcl2",-0.180359166396562,4.73749885106352,-1.98909904440463,0.0605106890080289,0.10293285051661,-5.41484525032952
"Ccdc174",-0.274543200586507,4.37675981850043,-1.98902724116615,0.0605191904233088,0.10293285051661,-5.28518005417824
"Skic2",-0.20307894518391,4.85171336695006,-1.98836219863202,0.0605979812549186,0.103035684215776,-5.42208679150855
"Ctu1",-0.326519303864274,3.42914359115411,-1.98764928398665,0.060682545259468,0.103152352887842,-4.90674056376594
"Usp16",0.31438534330916,4.29599600080273,1.9863633357036,0.0608353469563888,0.103384924885424,-5.32208001894989
"Prcc",0.185233664193893,5.53155807954683,1.98210085746901,0.0613442868060814,0.104195075383859,-5.55862829407234
"Arg2",0.814803147722742,2.11348880395875,1.97951023091075,0.0616554572118298,0.104673651917487,-4.59346589642793
"F13a1",0.815184041284825,3.37733812309576,1.97948568048106,0.0616584127714322,0.104673651917487,-4.52880900973122
"Nop14",0.253827534850417,5.21303392307764,1.9790616088468,0.0617094855168542,0.104732865999216,-5.51926622172851
"Specc1l",0.199428051953354,4.37721845484125,1.97874769239913,0.0617473160619527,0.10476958034856,-5.24960295616742
"Mcoln2",-0.34161088358628,3.81495069216946,-1.97503148723284,0.0621967329128097,0.105504450165238,-5.33678314581082
"Rusc2",-0.512395556852057,3.69353702478713,-1.97306739926246,0.0625769714724905,0.106121618113285,-5.19691588763035
"Rtn4ip1",0.411414748312029,2.75701104201602,1.9714529261933,0.0626322524754414,0.106187525297813,-4.72909016439165
"Rsbn1l",0.281877037112155,4.36117925777467,1.97038686889621,0.062762517607654,0.106380493680898,-5.22890131023974
"Gm11699",1.20437584415536,1.82192460712445,1.96984836812098,0.0631916188263991,0.107023668648638,-4.61009807404542
"Cebpz",0.35433359797135,4.15340764784635,1.96975836271984,0.0628394297464863,0.10648295299981,-5.15276576071078
"Brd2",-0.601220381326696,4.47796255498952,-1.96941520234814,0.06362674426068,0.107647863426126,-5.41873216968477
"Rbm39",0.432705169751073,5.6932930562657,1.96929461639865,0.0633428543957614,0.107251723097326,-5.61107478262363
"Sirt1",0.50516072669231,3.60189669849425,1.96848543439671,0.062995458525242,0.106719388617408,-4.95816706936903
"Cltb",0.812756751541253,3.64250949099748,1.96556624686867,0.0641497130021465,0.108390894382937,-5.1463765778608
"Clcn7",-0.183433163158691,6.16764724418542,-1.96438265129775,0.0635007025567525,0.1074908516454,-5.8282266156705
"1600012H06Rik",0.368983534798321,3.76658966353402,1.96418706948102,0.0635248774841829,0.107503638819386,-5.25040120782719
"Eef1akmt4",-0.245342584156291,4.57890207425461,-1.9630795325874,0.0636619291355221,0.107679225326505,-5.3593949040806
"Glt8d1",0.410307555267571,3.54043753660358,1.96277359963538,0.063699832949065,0.107715168500537,-5.15842876829421
"Gstm2",-0.33505299566089,4.45791137097543,-1.96008296549578,0.0641232382773031,0.108390894382937,-5.55042405091115
"Scarb2",0.14737267875838,6.03987037302555,1.95923305214022,0.0641399527990856,0.108390894382937,-5.71442796559855
"Glrx5",0.202903089682441,4.61022915782209,1.9573475294736,0.064375439472875,0.108743886787818,-5.28714723670664
"Atf7ip",0.216173629311653,3.4685561387183,1.95615582588122,0.0645246693050508,0.108967509416467,-5.09839618830785
"Ube2a",0.215577630545665,5.48913860927772,1.95513076332671,0.0646532772827735,0.109153611332069,-5.58752343469668
"Eed",-0.266825476352058,5.10711771648141,-1.95500859044394,0.0646686206902426,0.109153611332069,-5.52267952515763
"Atp6v1c1",0.180675106664951,6.98503437123724,1.95486524499047,0.064686627232002,0.109155519159037,-5.86312374124575
"Fdx2",0.351096056176243,5.26910688420438,1.95476416304881,0.0648377075233395,0.109353400850315,-5.56621735496885
"Tmbim6",0.0871419191841856,9.24562739383174,1.95467134433393,0.0647109914179774,0.109168151406228,-6.11320998580724
"Parp12",0.29341984559905,5.56743941566655,1.95382323338036,0.0649560938626241,0.10952450862968,-5.73726316751005
"Atxn2l",-0.294668049038605,4.65522627315572,-1.95253766906138,0.0649796323502439,0.109535642961005,-5.44467713138242
"Ppbp",-0.786714761487811,2.11692578003778,-1.95143924680088,0.0652029912023419,0.109883519306083,-4.74327068194945
"Rpl31-ps9",0.572530360409316,3.8488247469222,1.95079377501951,0.0653848293521578,0.110132571940041,-5.15039664639563
"Cdca4",0.395409903362253,3.98827211510549,1.95017274289367,0.0652785447910424,0.109982190077745,-5.06448860702305
"Gm29094",1.13405444891714,2.33828272956955,1.94986029898298,0.0655031014535884,0.110303061755223,-4.53577517762034
"Cyp4f18",0.583620556112595,2.16216528675052,1.94759644533398,0.0656055607822374,0.110441107208142,-4.54660277321805
"Ascc2",0.212401965173347,4.6751170223129,1.94748901029306,0.0656192292827596,0.110441107208142,-5.45469373709976
"Stag2",0.179431414804743,5.42054095291387,1.94705440893848,0.0656745475245902,0.110505456136589,-5.64054535385808
"Timmdc1",0.193745901765148,4.52540703405034,1.94604967976418,0.065802592815493,0.110692111919534,-5.40019074041271
"Gm49326",2.79577171337951,2.42581136488612,1.9457663893925,0.0706633764817855,0.117433381059658,-4.88269583493056
"Kat14",0.192926906502005,4.72950855413613,1.94480718792271,0.0659612452473515,0.110930144113331,-5.47590762322517
"Shoc2",0.192246991679792,5.50396740484851,1.94414389076285,0.0660460796836999,0.111043941615329,-5.65212157135953
"Cnep1r1",0.309414695355658,4.75832203108674,1.94320832493844,0.0661659011514387,0.111216488733759,-5.54440842854849
"Htatip2",-0.610244679343912,3.941996926963,-1.94188879196389,0.0667206278105164,0.112090654721667,-5.27965479590321
"Cox6c",0.124823289644819,9.78985861397616,1.94175449545113,0.0663524809076641,0.11150112925715,-6.16181994406965
"Tmt1a",-0.23334165560831,4.38655783485133,-1.93852462350109,0.0667686612763495,0.112142223094113,-5.40275307425795
"S100a13",-0.221046200831537,6.10957166471491,-1.93801129735657,0.0668350176603874,0.112224531211678,-5.75537827434266
"Dcaf6",-0.220898419559982,3.41793863894122,-1.93752207993299,0.0668983119166917,0.112301656235962,-5.12602747680017
"Raf1",0.231532773120077,5.97186803698167,1.93706312258533,0.0669577394189801,0.112372251832372,-5.78250010598209
"Dctn4",0.168210267546684,5.59037008926459,1.93671961942686,0.0670022480655835,0.112413686221171,-5.70442233508949
"Scarf1",-0.205877287218713,4.40630165242366,-1.93660436071133,0.0670171883223309,0.112413686221171,-5.59021401011608
"Snrnp40",0.222269339252595,4.32826084647112,1.9330660521823,0.0674772742569804,0.113156082420054,-5.32568713665462
"Tab1",-0.264073509414235,3.77210029028688,-1.93263720399281,0.0675332268692328,0.113176244173171,-5.23477566058423
"Sc5d",0.465567260658978,2.75703083000313,1.93259127170814,0.0675392221726551,0.113176244173171,-4.85629193892017
"Il10ra",0.265034913987166,4.84000666639141,1.93257159404485,0.0675417907403277,0.113176244173171,-5.36057717329355
"Zfp830",0.281347011503656,4.41610736719099,1.93225913169143,0.0675825887092538,0.113215276812083,-5.44004275365837
"Zfp386",-0.240397269965877,3.74061261345891,-1.93092163421135,0.0677574712886175,0.113478851448674,-5.27386456296663
"Ccl7",0.795659394021413,5.68399325643079,1.93021991017267,0.0701449715041277,0.116738218009411,-5.79394543023758
"Gpat4",-0.182896535318741,4.58718879148432,-1.92950431271374,0.0679432279859851,0.113760496664083,-5.46687929421175
"Rnps1",0.410169444059509,4.74676423160189,1.92944691403731,0.0681373891152532,0.113938116028298,-5.55251949626206
"Anpep",0.649853245404987,3.84213203223579,1.92933207381477,0.0689998355069702,0.115231328701029,-5.48383763398033
"Ahcy",0.160881146274084,5.95658192159451,1.92913186676385,0.0679921161055322,0.113812890002739,-5.68680926301788
"Fam117b",-0.182039688612108,4.67233788141573,-1.92894981813929,0.0680160235503924,0.113823451571523,-5.44958099434204
"Evi5",-0.181070347739695,4.24326473584393,-1.92865064307047,0.0680553287182255,0.113837091838242,-5.43592477574079
"Timm17b",0.325200189527203,3.73043917958463,1.92861985703911,0.0680593744802845,0.113837091838242,-5.07385930612529
"Atox1",0.126266409593239,9.4668165845125,1.92769313553388,0.0681812596855341,0.113982007662454,-6.18374457513551
"Tiparp",0.321270177862345,5.4005210081507,1.92737436972254,0.0682232293258077,0.114022699555381,-5.54954517639488
"Itpk1",-0.227088686508297,3.97294034251605,-1.92629272659802,0.0683658119681164,0.114231483288498,-5.25582000281564
"Trim21",0.360986109232046,3.22773530712837,1.92329339636891,0.0687625641156099,0.11486473778403,-5.1126022585784
"Dctpp1",0.353700630443376,5.91960851056322,1.92198293522982,0.0691237652909169,0.115321691479621,-5.65468965412036
"Prpsap2",0.624354137130541,3.70950086313814,1.92197167753276,0.0691252625025494,0.115321691479621,-5.1517661279526
"Lzic",0.28166121403064,4.2978901304095,1.92120341563041,0.0690402291222447,0.115269024770955,-5.39190770368123
"Plxnc1",0.380891011997027,3.68604801100066,1.92085856087502,0.0690861400084722,0.115315910599948,-4.99754271210565
"Bscl2",-0.203880262734571,5.99705421683263,-1.91961830533874,0.0692514796112591,0.115502467799284,-5.79597834553145
"Polb",-0.182921352440624,5.25090256354349,-1.91903126236977,0.0693298606681289,0.115603387162015,-5.6622389657342
"1810055G02Rik",-0.542916215773332,3.25967406062045,-1.9171000469389,0.0697289174176582,0.116238824190055,-5.17193087179701
"Strip1",0.212887882598577,4.71805233331504,1.91553186280416,0.0697987228641823,0.116325209864862,-5.52298429792643
"Oas1g",0.617187095368129,2.56777088420747,1.91488635212043,0.0698855159378371,0.116425662754529,-4.7797365498482
"Zc3h4",0.5011396733411,3.50673066894009,1.91479403885326,0.0699129984753542,0.116425662754529,-5.15696570414068
"Stx4a",0.17403366882635,6.70649295171263,1.91478294422304,0.0698994286477048,0.116425662754529,-5.97724003733928
"Phldb1",0.62942111059939,2.27896005619188,1.91355815109556,0.0700644009103388,0.116647759353429,-4.702750985845
"Qars1",-1.27924659630917,4.64651545472521,-1.91313292093613,0.072396689639312,0.119801617643668,-5.32604923480735
"Gm8113",-0.271508679028272,3.3376488471706,-1.91288784904542,0.0701548320041095,0.116738218009411,-5.36252351766122
"Prkci",0.233133519298635,4.44741542757627,1.91268781702665,0.0701818384676692,0.116753120166894,-5.3802791673035
"Hivep1",0.231768787221592,4.30252855930428,1.91142260398075,0.0703528684285766,0.117007547697617,-5.33352589341245
"Rhbdf2",-0.217046790030655,5.3017198492812,-1.9108249958939,0.0704337801814717,0.117112002625645,-5.57007767071617
"Cdk14",0.228911655835404,4.47509983915535,1.9104004790478,0.070491306520477,0.117177530345527,-5.39556986363282
"Ap1s1",-0.146030428454866,7.45641465936862,-1.90895629870373,0.0706873181238366,0.117442993481884,-6.01910786757848
"Il18bp",-0.785866396568657,2.06240717032219,-1.90751979824519,0.0708827642037842,0.117737472745269,-4.71867544132435
"Ccdc86",0.214407335628309,4.63968474311977,1.90453680159569,0.0712901451323335,0.118383737796132,-5.48664163972614
"Ppil1",0.320523839816782,4.17954904705855,1.90320189619915,0.0714731176779392,0.118657116309269,-5.2749153519515
"Abcf2",0.135746839285352,6.14053549606739,1.90095252766549,0.0717823702151163,0.119119270506089,-5.85529321479933
"Cyb5r3",0.170891982857652,6.85204485615466,1.90090926497572,0.0717883296896621,0.119119270506089,-5.99961779690834
"Cwf19l2",0.243770917216358,3.80840187113439,1.89982726324777,0.0719375182743038,0.119336206257552,-5.29141314430768
"Prdx5",-0.218373729662254,8.72022878461707,-1.89911732056549,0.072224501641266,0.11972016315113,-6.18289597970778
"Usp1",-0.822459111327603,3.30308568837034,-1.89885764012227,0.0724334798768145,0.119820907376787,-5.03359464590805
"Nfyc",0.272336731333742,5.0613915136913,1.8985887009347,0.0721086290030904,0.119589387792818,-5.62146763799501
"Sgta",0.486319296309107,4.56834668583625,1.89835945762034,0.0723293412503342,0.119771167231736,-5.4219303907411
"Cnn1",0.48839147122236,3.59847466928114,1.89780417869272,0.0722171982559273,0.11972016315113,-5.00982584362505
"Mgst1",-0.170466798556445,6.41470323767133,-1.89730979952392,0.0722856888302774,0.119770322814275,-5.96718829188744
"C030006K11Rik",0.320376106724272,3.76939643373279,1.89726573257289,0.072291796578066,0.119770322814275,-5.12548243955737
"Bap1",0.179822856292372,5.36788726286902,1.89703272216236,0.0723240997389596,0.119771167231736,-5.66798631528329
"Fam76b",0.292682132917228,3.8405960506027,1.89652161582626,0.0723950009743392,0.119801617643668,-5.18028241127702
"Stx11",0.620721709159592,2.8459708156032,1.89646184281964,0.0724032967484692,0.119801617643668,-4.84275185267551
"Socs7",0.216029145557111,3.66124857312197,1.89478505186349,0.0726363565438159,0.120125787298747,-5.07361762731886
"Rnf44",0.866857090608001,4.42841206885539,1.89404755797254,0.0743692102536559,0.122459280020531,-5.48670385705673
"Lnpep",0.202519820411162,4.51530137867115,1.89285810443304,0.0729050014317227,0.120539250833431,-5.56134067520603
"Cmas",0.165772980371326,6.57365019238391,1.89224698602756,0.0729903828267624,0.120649577337976,-5.92405311078218
"Farp1",0.297003804083194,3.37112314744295,1.89181457223278,0.0730508499593902,0.12071867591654,-5.29063102205893
"Amd1",0.199848981098525,5.41183941479316,1.89119535237119,0.0731375161226671,0.120831022804958,-5.66963994840164
"Gprc5a",0.472355382884963,2.76910223899596,1.89061061050257,0.0732194397901933,0.120935479204027,-4.67180492700765
"Erlec1",-0.153372386613915,5.18667304329546,-1.88985076653509,0.0733260162927798,0.121080590600383,-5.74392070737427
"Med17",0.229680764398305,3.85744135106738,1.88940151983791,0.0733890922855642,0.121153815442325,-5.29959954658925
"Slc25a11",0.102485648717056,7.23323521857059,1.88767283192771,0.073632252290986,0.121524217355983,-6.05592887127772
"C3ar1",0.215571092478779,7.01020829951698,1.88743328430843,0.0736660032865376,0.121548905422787,-5.99332635329311
"Urod",-0.194356624747004,5.732462570518,-1.88648766351691,0.0737993691776,0.121737903555398,-5.77127615645822
"Zfp639",-0.721372066355037,3.35642538164176,-1.88599781569344,0.074213435095308,0.122286488676296,-5.12698623423539
"Jmjd6",-0.227658134070915,4.82956325545826,-1.88503826094445,0.0740041982301744,0.122044659396422,-5.56441642045114
"BC005537",0.18146746674178,7.48251637965265,1.88424368004914,0.0741167001140404,0.122199035518127,-6.09863726158727
"Ctbp2",0.353239538150845,4.72979620252234,1.88368552813372,0.0742188794668062,0.122286488676296,-5.53665622184704
"Cish",-0.650841494413036,1.34834849345055,-1.88346947437258,0.0742264617413633,0.122286488676296,-4.46390140176045
"Slc25a36",0.462259473199009,4.03108765855536,1.88330824977416,0.0742838070900732,0.122349799913062,-5.2808478039004
"Dhrs3",-0.823749170941876,3.08200522265498,-1.88325039675805,0.0744000703009343,0.122478914407341,-4.82565978317742
"Acaa1a",-0.117659148169791,7.1706927661874,-1.8811571548553,0.074555137841989,0.122702959684983,-6.05350628804091
"Mmgt2",1.2573348752381,2.52442172738419,1.88106111756563,0.075338918330036,0.123564804916091,-4.82456742858677
"Uba1",-0.0960384032761255,7.7535211595853,-1.8804210334995,0.0746600391461856,0.122826339945792,-6.11120578477845
"Dop1b",-0.273598196647849,3.51910387221487,-1.88036461660445,0.0746680842094705,0.122826339945792,-5.29080862220213
"Cybb",0.23884131607209,8.29701760589636,1.87890585015567,0.0751305211349727,0.12346143564558,-6.17907755664072
"Arhgef1",-0.409761923176331,4.93459725442327,-1.8785698786355,0.0751785951363578,0.123466833441215,-5.64672310474958
"Smim11",0.330196358836994,6.14771483864725,1.87843507308016,0.0751705209836072,0.123466833441215,-5.8442558025576
"Cd44",0.565787648955864,2.26301579618058,1.8782550164353,0.0749694609866333,0.123290738281603,-4.69229878596946
"Acaca",-0.251252461541709,3.65115980075071,-1.87795596073569,0.0750122703477163,0.123329782564573,-5.24051333803463
"Rnf111",0.31557863390998,4.1950448172517,1.87752891645354,0.0750734382992341,0.123398983206975,-5.32156513525191
"Bet1",-0.227508347312853,5.28022365920833,-1.87667815497576,0.0751954282346237,0.123466833441215,-5.74817080492196
"Arel1",0.215283297783365,4.74131627675969,1.8765754876822,0.0752101613726632,0.123466833441215,-5.71409791674084
"Synj1",0.301721832637074,3.74701390733686,1.87626607884919,0.0752545780232831,0.123508401587058,-5.31199773440877
"Pomt1",-0.397696509400533,3.45179614481083,-1.87602773519926,0.0752888087395445,0.12353323564875,-5.14659335563352
"Arl6ip4",0.159964690994569,5.87216727095139,1.87562794450684,0.0753462570484017,0.123564804916091,-5.81235329376768
"Vps4a",0.128966634237204,5.63558975401048,1.87463484054958,0.0754891286713644,0.123736361947893,-5.79919243671187
"Adcy3",-0.456031214492646,3.42164915098651,-1.87438210497123,0.0755255260974846,0.123764657410319,-4.83438560326815
"Coa3",0.21604440718389,6.33358891868951,1.87419198931561,0.075552915539943,0.123778180778205,-5.9125109131378
"Med24",0.207288631516705,4.07598279912866,1.87150273166127,0.0759412846011724,0.124382939681029,-5.40765864939322
"Smarcd2",0.150183182910805,5.90728604310528,1.87052538396063,0.0760828617008604,0.124583278349662,-5.85100085593998
